t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.872259775292525,0.12774022470747512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.056453899819846096,0.0,0.05236518697503683,0.052871226212149694,0.05251609109681029,0.0319139643595653,0.04150296135451664,0.03684951726029217,0.0456239202689311,0.2605514398033057,0.03843977962345308,0.03457861579616008,0.03252824655032306,0.018264591350733703,0.0,0.0,0.03429483662715133,0.0,0.03418929315592308,0.0,0.0841028690544532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09295356069134861,0.0,0.0,0.0
0.03155129812739642,0.03721076239585624,0.0657553110099802,0.09855611382680654,0.03556740984334136,0.04509357999706057,0.2568294977751341,0.013303799597486426,0.02785442313016518,0.011185397450059134,0.0138779328117013,0.036860764268999355,0.011743689077562045,0.07907825660011822,0.023174712633470283,0.0,0.012381481974196728,0.0,0.01234337756213278,0.03011572989984644,0.0,0.0,0.0,0.0,0.041109670978564515,0.04963373051875102,0.0,0.0,0.0667730605213711,0.0,0.0,0.0,0.0
0.05167135173252392,0.0,0.04792901824960025,0.05822347857305923,0.05963833023334702,0.029210341231778274,0.055882513312573705,0.03372777387578993,0.04175884463527913,0.028357203755362468,0.11408535818813303,0.04591698668474629,0.029772583897793567,0.0,0.0,0.0,0.09551118713807741,0.0,0.05013989979343747,0.07045670913247014,0.0,0.0,0.0694542049046979,0.0,0.0,0.0,0.05940028848224679,0.030513522229575752,0.01411852966121891,0.0,0.014231874288288876,0.0,0.0
0.08506587329928215,0.07106730476800285,0.020719562982975955,0.06620858327933316,0.01322331649697641,0.0,0.0,0.10262042266022692,0.0,0.007586253403480817,0.15761499894377948,0.0,0.0,0.09428648740352367,0.062475462963176125,0.0,0.019656463408932474,0.046081180782270054,0.031504181463191526,0.017232735290773477,0.014630672029249,0.0,0.0,0.030822980395115815,0.06496546870833442,0.02840126878437645,0.0,0.0,0.031628350278713156,0.0,0.0,0.0,0.034208432658286166
0.1314903573136673,0.03967543246857677,0.045665912988520005,0.07323183029299772,0.09289001247338653,0.12175946633158281,0.03619333246885504,0.05951532886832587,0.05691942013378837,0.03364566909943129,0.03352203501955047,0.03790600533872299,0.05774193533983045,0.024554422415938543,0.0,0.0,0.029907370064726102,0.0,0.02981532916404311,0.0,0.0,0.01987826900588778,0.026738793867632928,0.0,0.03402997844378251,0.0,0.0,0.0,0.0,0.0,0.008140516381325794,0.006778582519427659,0.0
0.21221559249500205,0.1822475584013409,0.0,0.0,0.10870553657695234,0.09857175668443667,0.0,0.09491857577324739,0.0,0.0,0.024988001102083445,0.0,0.025875433146272383,0.0,0.02797695774953937,0.06054915915023877,0.0,0.026195762285314977,0.0,0.0,0.0,0.0,0.0,0.0,0.02787351453879407,0.0,0.10988215209677774,0.0,0.0,0.0,0.0,0.0,0.0
0.05017267077367041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785360414070375,0.0,0.0,0.0439229616644301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8080507634211959,0.0,0.0
0.0977597348686366,0.0,0.0535851593016118,0.03266915378121408,0.03531209846111593,0.03265747652096616,0.04246987214483919,0.09159875207600714,0.04668683865752566,0.03170365962152868,0.03933532626596978,0.03538420738857993,0.03328606988517183,0.0,0.0,0.0,0.03509381690482091,0.0,0.03498581454589289,0.0,0.0,0.0,0.0,0.0420237744314921,0.0,0.0,0.0,0.0,0.04312180849206512,0.07511426939770541,0.1446729388620339,0.0,0.052539228392822976
0.18271494000495392,0.09000123746898868,0.0,0.028535124248589984,0.03992681951744827,0.21990922489599551,0.0,0.06577566546223752,0.0,0.0,0.015028822515334717,0.052767692508905985,0.10841351252257987,0.0,0.03426252280101485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0859240511364327,0.0,0.04638634710144769,0.013325919371972701,0.0,0.0,0.0,0.0,0.01702812044409761
0.08739856467725081,0.0,0.05495365297179548,0.07646816071521004,0.03562563354691393,0.06670150403547598,0.08799405468006437,0.031497235341533036,0.032179263499043834,0.02185199182855182,0.07549068871159192,0.04617869270476942,0.10513991596963947,0.019085865777185913,0.05240187189931492,0.0,0.04795244392524928,0.0,0.031375963256191464,0.01470865667984911,0.006055892480010469,0.0,0.026856969279169002,0.006362378080036842,0.0,0.024241335155027417,0.0,0.005878411392157559,0.038020547793205496,0.005580305600762371,0.0,0.0,0.0
0.07059030413446682,0.0,0.0,0.028385010185183693,0.05511095329150997,0.04242876787602836,0.0,0.0845489008091333,0.018722055763382626,0.0,0.0,0.08510993517992148,0.0,0.04698251506082297,0.24345495553355606,0.0,0.04521142285299784,0.0,0.0,0.0,0.0,0.03919674577775597,0.136113217991445,0.0,0.0,0.08236469547485399,0.0,0.0,0.0,0.0,0.02178052006894199,0.0,0.0
0.07505378300853074,0.07933988997391472,0.04258469567446907,0.0992022833950088,0.06625635736035443,0.04041668597493505,0.011416682109350526,0.023535535353675276,0.025793690379035963,0.01398871214494231,0.010574058572972033,0.009511925208275875,0.008947907289492773,0.10047389757332463,0.026486376478724524,0.05683460876533657,0.009433862909680981,0.0,0.009404829890821495,0.03441926433671894,0.0,0.0,0.0,0.0094754137151862,0.0,0.056726385062680365,0.1061025579150081,0.0,0.0,0.03968151713794428,0.04433907976961639,0.0,0.0
0.08676585064113682,0.0,0.0,0.0,0.0,0.0,0.0,0.10041060964457131,0.0,0.08871210002205328,0.049589597083107374,0.0,0.0,0.082733823138005,0.0,0.04042412282791726,0.0,0.04591928408831779,0.0,0.0,0.0964907278954324,0.0,0.0,0.08529033854002818,0.10132063311607992,0.03855006794808618,0.0,0.0,0.08751887936059222,0.0,0.0,0.0,0.09627396569467228
0.0,0.0,0.0,0.0,0.0,0.0,0.5411421642589309,0.17091394359632583,0.0,0.0,0.0,0.0,0.16829578810909657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11964810403564671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07900643762982186,0.0,0.05603714598142932,0.042337216543573655,0.053889462424419825,0.03415183985718664,0.04441323784814068,0.08690786114628994,0.048823167223177595,0.033154377546167166,0.04113525925688529,0.04702215818649234,0.03480919683012545,0.0,0.0,0.0,0.08316416813151097,0.021041184400868246,0.0365867195794348,0.010103135258484133,0.0,0.0,0.20283360187482546,0.017827220788118176,0.0,0.0,0.0,0.0267566094930484,0.0,0.0,0.0,0.0,0.0
0.08218631411226261,0.0,0.05507409717951207,0.08030102234573012,0.05287821214072412,0.038334235751476584,0.17041089460205128,0.06818233954800862,0.08222622234374562,0.035231801328993916,0.03510233886156664,0.038960521021329936,0.043634723377016314,0.038792630850814566,0.0,0.0,0.031317270501567775,0.0,0.03122089058659502,0.014124039528880786,0.0,0.0,0.0,0.009375368850140054,0.0,0.00694161568656385,0.0,0.0,0.026111555144781317,0.0,0.017048557127201772,0.0,0.04254534911103716
0.12164222915099306,0.02108934297095296,0.017470152256958194,0.2688832908532767,0.09710220081224424,0.0,0.0,0.0,0.0821022807151473,0.0,0.0,0.03377338812811663,0.0,0.17165341226964206,0.016420180965727747,0.0,0.0,0.0,0.0,0.021338160377283914,0.0,0.0,0.0,0.0,0.0,0.035167419333821316,0.0,0.0,0.0,0.0,0.11335794216583588,0.0,0.0
0.09974764379023927,0.0,0.0,0.08888615475079836,0.03930260015512275,0.18081337443329662,0.0,0.0,0.05995703256090661,0.0905768260411134,0.0,0.10625477524144368,0.22773474378287975,0.0,0.10672684924419944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07531507638356574,0.029846369973902633,0.04591641527620687,0.08560595046110649,0.049721582923327096,0.039345155399389466,0.015793663944552543,0.06586165646637092,0.06028512646161278,0.011789932971007291,0.01462799139294206,0.013158652291998809,0.012378398503494838,0.04821844202551169,0.05196112931164533,0.0,0.06461406958485971,0.061174640443578975,0.047739211674783504,0.031743390297702165,0.0,0.0,0.04791690926087972,0.0,0.0,0.08298842759745405,0.0,0.019029682099456387,0.024968125254651072,0.0,0.0,0.0,0.0
0.07761441045418722,0.17027357720279016,0.0,0.09754047853290362,0.0,0.08931944066935292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21090636308020022,0.0,0.0,0.0,0.0,0.0599239411758662,0.0,0.0,0.0,0.0,0.0,0.06956753320282977,0.1530983086237295,0.0,0.0,0.0,0.0,0.0717559470581404
0.03073771521857428,0.02606181871254358,0.1166374807173931,0.01738255659230998,0.018788810815373334,0.017376343372388154,0.02259730879378785,0.05873541669906187,0.024841066301115745,0.016868837841506983,0.020929484108289837,0.01882717843030601,0.06965035008605018,0.0,0.0,0.030756411714346187,0.03701355782550258,0.10101568848812949,0.07468422942079524,0.0,0.0,0.02464915135805309,0.0,0.0,0.0,0.0,0.12422376954963348,0.0,0.01994080068103059,0.0,0.061414056224354634,0.04965804888897019,0.017209918160483385
0.04629897418770875,0.06883962016935892,0.030663949380270252,0.11779927657736497,0.02873919175692914,0.1010732888155187,0.019699301603993736,0.0,0.0,0.08290363188258862,0.0,0.06953001197193054,0.04573211423462263,0.08801046259312582,0.07835946918452161,0.0,0.042714473903121795,0.0,0.0,0.0374531520992621,0.0,0.0,0.038611574467840505,0.0,0.0,0.06172653508829774,0.0,0.029936797188847116,0.0,0.0,0.0,0.0,0.011908174894697036
0.047873240550609604,0.003679465455943852,0.0519054577319671,0.08153925908367993,0.03735977319369042,0.02882581276276052,0.06264364284199733,0.03684479750212691,0.035345315123185075,0.02400196441016679,0.036527979361692456,0.03015335465702891,0.03655298481962898,0.05648460645943817,0.010656214248364677,0.015511454809255086,0.04291855175388,0.0,0.026486793184626264,0.02150801453495896,0.18551526063672655,0.0,0.019034867277844664,0.0,0.0,0.04327899680246135,0.0048673899461839564,0.014758345627373446,0.015989275447490937,0.00711158428036384,0.018755642344317067,0.0,0.0038699551522370776
0.08858146425308967,0.08459937457032454,0.03577440765287905,0.1177405270867725,0.131469652819747,0.09583378498006277,0.0,0.0,0.032062789682137084,0.0,0.0,0.008139311377526267,0.0,0.07910557391238361,0.025692284596686845,0.017517019997483906,0.0,0.0,0.0,0.0552712097847301,0.0,0.040236008165406914,0.01832211991325777,0.0,0.03320737176927811,0.0550256631118389,0.009660066876128059,0.0,0.031064499349804736,0.02227225905393184,0.0,0.0,0.018424611046530426
0.027172957457780412,0.0,0.05498279358557331,0.11143380168929823,0.02977491994276933,0.011621373072497714,0.021382349893629464,0.03270755043264303,0.0,0.0,0.008383745714593323,0.009580639622856168,0.01690726557578649,0.310446316949356,0.03948290157665957,0.0,0.0,0.0,0.040077302621526964,0.03880292162673716,0.009892507170358649,0.0,0.0,0.02729775192920859,0.0,0.0714124900071259,0.03590672584256815,0.0,0.0469144406848652,0.0,0.02482127374779182,0.0,0.030997970856374586
0.09694301217594671,0.011071498112709098,0.05338652492519222,0.03254805276977617,0.04337372824911423,0.09351483166286492,0.08877562704439196,0.0773815417076434,0.04651377560789392,0.031586137592272495,0.0584980469120771,0.035253041967755666,0.07682882394618737,0.0,0.0,0.00819844685864281,0.034963727930039,0.009312924661039381,0.03485612592414711,0.0,0.0,0.0,0.015851211076860355,0.0,0.05621084004317998,0.007818368374123051,0.0,0.05697864421943686,0.0,0.0,0.030135068238706222,0.0,0.0
0.04542260527031806,0.0,0.04181690028407896,0.0,0.0,0.0,0.0,0.11097188857355011,0.0,0.0,0.041238011713061844,0.053785716799471125,0.0,0.0,0.08811054452295863,0.06724216311635338,0.0,0.30902048448830854,0.06048510462162698,0.0,0.0,0.0,0.09106980617314796,0.0,0.046000010738720155,0.0,0.0,0.0,0.04483676369840418,0.0,0.0,0.0,0.0
0.3260655020758584,0.2564194836047452,0.0,0.0,0.05283136795223642,0.06569373794185675,0.0,0.0,0.0,0.0,0.0,0.0,0.12206935277559253,0.0,0.0,0.0,0.0,0.0,0.0,0.032266179211199134,0.0,0.0,0.11310967798330913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03154469845520243,0.0,0.0
0.0,0.1199728939425235,0.07721817812708164,0.0,0.09959418986006892,0.0,0.0,0.05119461278778413,0.026959241037574043,0.0,0.052279652494992994,0.0,0.0729726050159815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06168803954422701,0.09669619563396468,0.0,0.05109932516823251,0.0,0.04882442015400038,0.031221693552346462,0.0,0.16591386886768056,0.0,0.0,0.0,0.04436508381354153
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3682660322851505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6317339677148495,0.0,0.0,0.0
0.1024472877433934,0.04715282710301005,0.04991057885295111,0.04158971476354514,0.034987872161844735,0.06953264742744626,0.04204060592411841,0.05903461440202703,0.04310140769852945,0.019378776726689896,0.024043612449778567,0.08388271043770103,0.03894184955247129,0.020866213508039473,0.0,0.0406847854513041,0.029151412786038177,0.009408356991936727,0.047993144872031386,0.0570397928895167,0.0,0.0,0.008964915874076534,0.008562306388204887,0.031013114397342556,0.0,0.0,0.006950787996507086,0.023687866165738272,0.0,0.0,0.048927976724505655,0.010704820711252118
0.07620777727755323,0.03130431305955114,0.056159500127138426,0.11902138078691261,0.05654492404526358,0.05919801634720277,0.08259816964433114,0.01691474004901642,0.0469502829013268,0.03300586340741361,0.017644705499923072,0.030476133677155168,0.033855137051935824,0.049630767917423525,0.019643222325741623,0.008643115204148335,0.01574208537045982,0.08883236618710752,0.01569363859252549,0.02552652916482287,0.0,0.0,0.011818885104061086,0.0,0.0,0.04207026938610965,0.018472312592768155,0.015233425609936782,0.0,0.005997499367969894,0.010982493915174621,0.005539927644354574,0.0062925177426723595
0.111884963698512,0.0,0.09036126661402549,0.05509036743294872,0.05954719525578862,0.055070675935520404,0.07161743083271857,0.06358745659292192,0.07872854966340977,0.06588844472412654,0.07994988859647417,0.05966879336438341,0.05613068011046531,0.0,0.0,0.011101258880630547,0.05917910457242837,0.012610338199486882,0.05899697896009031,0.0,0.0,0.0,0.0,0.0,0.0,0.010586606566068853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022902139647016876,0.0,0.035096356473568936,0.06000572985833458,0.10195636600265667,0.12167289299421351,0.016836863701872,0.014949060966797718,0.13121911451729254,0.06189717343700908,0.015594196392919386,0.014027804815811938,0.013196013868756759,0.021955355360883833,0.013020347664858833,0.0,0.12122341094692612,0.0,0.013869864948009953,0.044090191212215746,0.0,0.027260030446810544,0.0,0.0,0.07300306409090802,0.02788593056056723,0.0,0.0,0.0,0.0,0.04833809209256977,0.0,0.0
0.04458570503392511,0.0,0.02443881532645232,0.014899562239549921,0.01610494144886783,0.014894236540971485,0.01936941824589382,0.1478862010753214,0.0735655507217225,0.014459225142957393,0.06452000181439096,0.016137828479244325,0.015180921834875126,0.0,0.0,0.0,0.03668751462425966,0.2021734284286144,0.07734847340121942,0.0,0.014817170651103407,0.0,0.028664750889695598,0.019165964532661797,0.0,0.0,0.0,0.0,0.07188842850819935,0.0,0.059250067966218914,0.0,0.023961793093855363
0.04605465980895632,0.16358104735374612,0.04271911913373085,0.0716501421541456,0.028151483744438,0.02603516810043724,0.03385779852846553,0.030061554418077875,0.037219645300711444,0.025274766931720177,0.03135887829430398,0.02820897036765772,0.14165611626561941,0.08551106950037564,0.0,0.0,0.02797746549144416,0.0,0.027891363934634355,0.0,0.0,0.0,0.0,0.0,0.07535782057951283,0.0,0.07743293009202266,0.0,0.0,0.0,0.0,0.0,0.0
0.07479291086655405,0.0,0.027496232659769648,0.016763571572307262,0.01811974971514794,0.01675757960235158,0.02179262879395869,0.05367688439169774,0.041302763116288,0.016268146115103105,0.44942663039837005,0.01815675107657409,0.017080130652229058,0.0,0.0,0.0,0.05505940519606785,0.0,0.01795232316341156,0.0,0.0,0.0,0.0,0.03866231846744917,0.0,0.057550533897236425,0.01661327842983536,0.0,0.042528161885648515,0.0,0.0,0.0,0.0
0.061451986856653096,0.0634393461220606,0.04717354453811651,0.11775219033919632,0.04421248957602537,0.07071956176613027,0.0,0.04749969269544693,0.0,0.0,0.0,0.0,0.0,0.14763570988136504,0.04433837362820783,0.0,0.0,0.0,0.0,0.08015398854528984,0.0,0.02430720499492202,0.0,0.0,0.0,0.09496035282542468,0.055080791196030224,0.044461277250185706,0.0,0.0,0.0,0.0,0.056813489784945555
0.11118985409339997,0.0,0.0,0.23100429440040346,0.07379185426036246,0.0,0.0,0.0,0.075047462358824,0.0,0.0,0.0,0.07995494670926265,0.11230616862778134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03554018404317938,0.0,0.11415325404336243,0.0,0.0,0.03729840460583945,0.0,0.08730733316297987,0.042406243694604995,0.0
0.09569624457344786,0.033747538059009596,0.0599673988442885,0.0476838155086042,0.04086187036885016,0.05857210280592077,0.0725390511385152,0.04330244890668239,0.05200145381021956,0.028975082390123995,0.04822136233636176,0.04693953193677529,0.05227647800993505,0.015629606615837562,0.0,0.04677259947939447,0.06094940662421537,0.006028861724979113,0.06460941915968851,0.0,0.0,0.0,0.03204956637666989,0.0040614444303653345,0.008536630242716258,0.004145178434535152,0.026105737673654886,0.017816220088799815,0.004262369532579035,0.0,0.01855641939839554,0.009692161529434837,0.0
0.06967018297352905,0.0,0.024120679278443757,0.059791194177049145,0.015895292889495705,0.01470034851947968,0.1611058420843103,0.016973784278182837,0.021015487804078494,0.01427099994943635,0.0177062978171619,0.015927751807881706,0.07270821681522396,0.04548657183933291,0.057549461828454614,0.16716069380997617,0.015797036217678116,0.0,0.015748420326730492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09032098744892847,0.0,0.0,0.0,0.0,0.10405075013462631,0.0
0.0,0.1519437859036025,0.0,0.15473728394309055,0.0,0.0,0.0,0.0,0.0,0.0,0.0710213044819597,0.0,0.07560648214162613,0.038692656397418375,0.0,0.06224527618754983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226229804250375,0.0,0.0,0.0,0.0,0.21952340669437775,0.0
0.02914021466026362,0.025748589716510586,0.006339664445516934,0.03459692169996068,0.019589510960518423,0.020106548243038744,0.0,0.03932300707260438,0.018507057683483208,0.08397351892995222,0.0,0.006529897336860331,0.00589551336029672,0.03920415654007312,0.012326559816172233,0.0,0.012779544019036658,0.0,0.0,0.00774330839748266,0.013477482286909639,0.0,0.007982808176584607,0.0,0.031191423035800074,0.024051966422560866,0.013514594552380545,0.012164490435930948,0.012474164347651067,0.0,0.027024822264727744,0.4886790564981216,0.007635179097562459
0.0923247686502983,0.05876166348331964,0.05100632987650386,0.10931751064909033,0.07004091264083992,0.03633900352433162,0.0,0.06593500404472226,0.036051471032929,0.0,0.02201749192081912,0.0,0.0,0.05226893162240419,0.05564856233197752,0.0,0.02044098365453984,0.0758926954860407,0.022313228048995336,0.04028141972869974,0.0,0.0,0.025438977597437087,0.0,0.02455998295564199,0.06638780259937109,0.04790515384069996,0.0,0.008139736707786664,0.01892836960355186,0.0,0.0,0.0
0.07848335140791178,0.0,0.03751880980848027,0.10712091301187852,0.051874016979196705,0.04613559769399027,0.019541654826479144,0.021490791386083577,0.04837209277227425,0.020313096085767698,0.01809935678061436,0.035676420403185215,0.03330031241123015,0.07553811634976725,0.17258510302655192,0.0,0.03977913474195697,0.0,0.016098016715177015,0.03367727405416344,0.0,0.0,0.03229748277742232,0.0,0.004349416034839069,0.033518129457107526,0.0,0.012557659589761225,0.0,0.014288698005606663,0.04738455568055469,0.0,0.0
0.036423815321617425,0.037233590602159854,0.02626531431223095,0.007156156243616206,0.014840768007652163,0.007153598347584031,0.016605921576592457,0.12837043655802258,0.03533302298740703,0.06687396881669078,0.02224321545198476,0.007750886916905835,0.022706732093840862,0.0,0.015256822104747958,0.043940588137552625,0.024668094310152322,0.11185554502377645,0.03714993447223848,0.0,0.029737691283802013,0.0,0.022594155461025268,0.009205279628368302,0.03866653048070783,0.00802729705120307,0.07392943659068046,0.0,0.054083571637736534,0.0,0.025461043356861883,0.03360609663642293,0.04286048658841892
0.0,0.0,0.0,0.014041099760144954,0.0,0.038507801418382524,0.10114553302160843,0.233255397223615,0.03552732198877919,0.0,0.0,0.0,0.036229848221890404,0.013551063095347036,0.0,0.0,0.08109377464830102,0.04771198920741818,0.07041032874343345,0.026750455134429495,0.0,0.04599352476233686,0.049898699517077025,0.0,0.04398771614852109,0.05613783173030667,0.0,0.0,0.027388208920066152,0.07836940645834242,0.0,0.0,0.0
0.04413827915335065,0.0,0.07884038273597492,0.04243599032548832,0.0367088996818417,0.07395420199684377,0.05867770072981956,0.09046870443040764,0.035670898473383506,0.024223058491709703,0.03951355687027221,0.0270351667753311,0.0971771708894775,0.0,0.0,0.0,0.02681329504955866,0.0,0.026730776265014945,0.0,0.011099726127030862,0.0,0.0,0.01764346774038435,0.05178107044708645,0.0,0.04472124776577995,0.07192214288948152,0.03692902092372682,0.0,0.03174833713003676,0.00915833895495776,0.022608566153041448
0.0,0.34536224721129055,0.0,0.0,0.0,0.03525038695767004,0.0,0.03110717742557281,0.0,0.11839266882476368,0.0,0.0,0.03316512816100771,0.0,0.0,0.0840198184100461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04026675007416329,0.0,0.23596333745543102,0.0,0.024326225036610638,0.0,0.05214626044344401,0.0,0.0
0.08085712846329317,0.0,0.09130379979898405,0.08641993044711847,0.06470441336154724,0.045709357975782905,0.059443373948623576,0.052778393705909,0.11544844760559467,0.044374338778211134,0.05505607600241599,0.049525853633411505,0.046589174855915474,0.025838153352096247,0.015322992232756455,0.0,0.0491194057388113,0.0,0.048968239175672224,0.019912354583964342,0.0,0.0,0.0,0.0,0.0,0.032817548991875584,0.0,0.0,0.0,0.0,0.0,0.015811017348016706,0.0
0.05963806695112317,0.018835058613534683,0.052985591547753445,0.09280938449917209,0.03841528509023703,0.01255800485444684,0.01633123307063312,0.014500123250907675,0.04321189851946479,0.012191227058688513,0.015125884508625984,0.05660901482768275,0.012799722199450522,0.037799428602363225,0.0,0.17262007849691127,0.01349486763831474,0.01775644840057335,0.06367107576176236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07154200016683843,0.0,0.0,0.0,0.13811101045213256,0.03899459548938356,0.0
0.14536987556460348,0.052144129628001766,0.0405413223745814,0.06339735948433026,0.06256322038765534,0.2013602187820078,0.0,0.035662871746077754,0.01734613834334265,0.0,0.0,0.05729560200728079,0.08144341325361933,0.015381069080813445,0.05615674603997788,0.017050576471399275,0.0,0.0,0.011772370742894573,0.03626847101362717,0.0,0.0,0.0,0.0,0.04616387799767756,0.01953579968461895,0.0,0.0,0.018266890614624363,0.022280046782866252,0.0,0.0,0.0
0.11177928131838208,0.021773622645207196,0.05999545342936529,0.024003832124756166,0.04205748166261601,0.0440295603239617,0.031204961357486776,0.08933759331838495,0.0745106170566333,0.02329443022589683,0.02890183732900355,0.05338777977826643,0.024457114468511763,0.0,0.0,0.02200527802814625,0.06381825806450356,0.06090294807105053,0.08324231310509876,0.0,0.0,0.0,0.12439951768808792,0.0,0.0,0.0,0.0,0.0,0.016898120004640853,0.0,0.0,0.0,0.0
0.06877216143951877,0.04790469577550793,0.05865152711481012,0.05682579277169461,0.01288541866691696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05040019097857213,0.021789698065836187,0.012922106687234609,0.0,0.059479759476547024,0.0,0.0,0.016792384047416887,0.04637115147011751,0.0,0.06924708344130943,0.0,0.12181834409184399,0.13169483395950227,0.026676444395864675,0.05368949392696434,0.03883587216021542,0.0,0.06606176476479124,0.0,0.039181276765335823
0.08888592530380446,0.025364074476085213,0.13369379093479658,0.13978167138164702,0.05614320805901412,0.08168838936200931,0.0,0.0,0.0,0.0,0.0,0.09383501552052866,0.0833876176568277,0.06320187870786578,0.08579880034378384,0.0,0.0,0.0,0.0,0.048706972284520006,0.01923870130177688,0.0,0.0,0.0,0.0,0.0802739546673404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11701769515018091,0.04784543750262109,0.07779333258085479,0.029283079515535847,0.06006216675935456,0.0896413616680203,0.060579655982174234,0.0406429197570602,0.039700177102205844,0.008254957712703024,0.02464835783839562,0.025395247926066296,0.06306567571114083,0.019204625171656303,0.005512037140046091,0.008997491143855703,0.009137682462686954,0.0,0.009109560948752406,0.0,0.025628026426635964,0.039328739523509605,0.0,0.019041755366268627,0.04604664330387389,0.004128029026299401,0.012621541191897203,0.016073818960512975,0.046794906662682344,0.022454075323932114,0.009680888168775412,0.010084790318901644,0.01222532365339989
0.194246061435184,0.027560638894506957,0.0810638295365713,0.03643499991025572,0.08344286431743833,0.10532870996148717,0.047365468911398374,0.0420547018147287,0.06948248913119921,0.03535821108808187,0.043869596946665305,0.03946302379490249,0.03712302930773774,0.0,0.0,0.0,0.039139159353216726,0.0,0.03901870732179274,0.0,0.0,0.0,0.0,0.03931154511008992,0.0,0.0,0.0,0.0,0.0,0.02236715256838939,0.0,0.01736981059635398,0.0
0.05096171525107009,0.18142182455366473,0.0,0.26912059390250986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1552285132972127,0.0,0.0,0.0,0.2411398741012482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10212747889429437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06669548872115913,0.05060769554381039,0.05863542460270002,0.022502679532831464,0.024323153290833496,0.02249463617649171,0.029253464264054348,0.025973472762909188,0.0321581322781439,0.02183764223765933,0.027094373096112418,0.05231683566165997,0.022927614487650745,0.011041466008612817,0.0,0.21501344303796077,0.024172799842986956,0.017598992512272114,0.05552304326930922,0.0,0.0,0.0,0.02838532843791455,0.0,0.0,0.0,0.13090867923925245,0.0,0.0,0.0,0.060535634995675,0.0,0.0
0.0270917984239574,0.0,0.019454503862875484,0.17430394402681512,0.0362130008105834,0.0,0.052375893079070604,0.0,0.018285577753766255,0.0,0.0,0.0,0.0,0.32231856624432775,0.050122373078888276,0.0,0.03828724085780019,0.035060268274213005,0.0,0.02376186065128235,0.0,0.0,0.07217488591010525,0.0,0.0,0.039161919439179044,0.008727963677232428,0.0,0.041154611707233904,0.0,0.04150559220266956,0.0,0.0
0.06141397500577635,0.026006499742301313,0.0,0.018134721782625738,0.011761095841813856,0.0,0.0,0.1447631646303021,0.044555509087208185,0.0,0.0,0.0,0.0,0.017899585612767836,0.0,0.1077838830463944,0.03303051220827666,0.043773029178319205,0.0702888774504154,0.0,0.035667405294043254,0.0,0.04577921118370802,0.04591367676226297,0.05223452253798883,0.0,0.0,0.0,0.07224046939419967,0.0,0.0390114821325695,0.0723398924832879,0.05740248662573865
0.10753890477112361,0.09807946422849452,0.05069935285308226,0.05322087472555207,0.04378393069663217,0.07684001175013339,0.04018267485922591,0.03567726548815561,0.04417253839574976,0.029996272229754303,0.03721693864385937,0.033478605628896464,0.031493462447351926,0.021532443442943798,0.0,0.013836098507379425,0.033203854003760705,0.0,0.03310166806691509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07835886259085154,0.020773570329884833,0.0,0.012007072817129984,0.0782612590002297,0.0,0.026544874522893523
